# FWHM = 2.6806423940614420e-01, 31737, 33832
# pos int	env
-2.773056690432327	0.16606250206905684	0.16606250206905684
-2.7717022134229694	0.16643493230046016	0.16643493230046016
-2.7730566904323384	0.1661369881153375	0.16643493230046016
-2.774072548189362	0.16723772635481843	0.16723772635481843
-2.7742982943575876	0.16669977157612473	0.16723772635481843
-2.7747190031256483	0.16617009302479557	0.16723772635481843
-2.7749321201376107	0.16679081007713445	0.16723772635481843
-2.775291577497789	0.1664018273910021	0.16723772635481843
-2.774909136930439	0.16626113152580527	0.16723772635481843
-2.774553743969003	0.1671797927632668	0.16723772635481843
-2.774507915799514	0.1671466878538087	0.16723772635481843
-2.7746025609321556	0.16609560697851491	0.16723772635481843
-2.7745601599127325	0.16629423643526334	0.16723772635481843
-2.77463691360993	0.16687357235077963	0.16723772635481843
-2.7747381101681006	0.16660045684775052	0.16723772635481843
-2.774924557921058	0.16721289767272488	0.16723772635481843
-2.774842137399227	0.16726255503691198	0.16726255503691198
-2.7747691363656055	0.16669977157612473	0.16726255503691198
-2.7746765717205633	0.16733704108319264	0.16733704108319264
-2.77464559615486	0.16746946072102492	0.16746946072102492
-2.774716750669424	0.1665507994835634	0.16746946072102492
-2.7747340369613753	0.16679081007713445	0.16746946072102492
-2.774659488226751	0.16701426821597642	0.16746946072102492
-2.7746345120549467	0.16687357235077963	0.16746946072102492
-2.7744871840085525	0.16723772635481843	0.16746946072102492
-2.774510761339448	0.16679081007713445	0.16746946072102492
-2.7744942249941618	0.1660459496143278	0.16746946072102492
-2.774331130163874	0.16679081007713445	0.16746946072102492
-2.7742151247166604	0.1671797927632668	0.16746946072102492
-2.774227509542125	0.1658721488396729	0.16746946072102492
-2.7742890424654463	0.16551627106299865	0.16746946072102492
-2.7743305438101906	0.16598801602277619	0.16746946072102492
-2.774291348321641	0.16596318734068263	0.16746946072102492
-2.7742696549183337	0.16665011421193762	0.16746946072102492
-2.7743081094083792	0.16665011421193762	0.16746946072102492
-2.77428716602535	0.1664018273910021	0.16746946072102492
-2.774309117804009	0.16715496408117325	0.16746946072102492
-2.7742757197407637	0.16785844340715728	0.16785844340715728
-2.77427044255761	0.1666418379845731	0.16785844340715728
-2.774381163204151	0.16674942894031186	0.16785844340715728
-2.774461333256862	0.16684046744132155	0.16785844340715728
-2.774439725691898	0.16634389379945047	0.16785844340715728
-2.774395232418061	0.16746946072102492	0.16785844340715728
-2.7744111674417002	0.16790810077134438	0.16790810077134438
-2.774426386284502	0.16703909689806998	0.16790810077134438
-2.7743627932627946	0.16788327208925083	0.16790810077134438
-2.7743128586265047	0.16774257622405403	0.16790810077134438
-2.7742864129803113	0.1669977157612474	0.16790810077134438
-2.7742610578762292	0.16790810077134438	0.16790810077134438
-2.774257249599726	0.16747773694838944	0.16790810077134438
-2.7742737081412443	0.16672460025821828	0.16790810077134438
-2.774299390212772	0.16743635581156685	0.16790810077134438
-2.7742660449049823	0.1673204886284636	0.16790810077134438
-2.774214958155296	0.1672708312642765	0.16790810077134438
-2.774193705536526	0.16760188035885723	0.16790810077134438
-2.7742006743929464	0.16740325090210878	0.16790810077134438
-2.774135477430943	0.16732876485582812	0.16790810077134438
-2.7741255494636374	0.16741980335683782	0.16790810077134438
-2.7740985958241535	0.16723772635481843	0.16790810077134438
-2.7740896214289714	0.1664928658920118	0.16790810077134438
-2.774097734745317	0.16667494289403118	0.16790810077134438
-2.774146879244749	0.16671632403085376	0.16790810077134438
-2.7741944511202	0.1666914953487602	0.16790810077134438
-2.7742005302689816	0.16715496408117325	0.16790810077134438
-2.774230045516027	0.16675770516767638	0.16790810077134438
-2.7742586595341554	0.16683219121395704	0.16790810077134438
-2.7743093270650547	0.1671797927632668	0.16790810077134438
-2.7743322411498	0.16683219121395704	0.16790810077134438
-2.774347517206296	0.16631906511735692	0.16790810077134438
-2.774423897488779	0.16725427880954746	0.16790810077134438
-2.774423897488779	0.16680736253186348	0.16790810077134438
-2.7743933453757856	0.16732876485582812	0.16790810077134438
-2.7743933453757856	0.1680405204091767	0.1680405204091767
-2.7743551552345442	0.16800741549971862	0.1680405204091767
-2.774316965093303	0.16713013539907967	0.1680405204091767
