# FWHM = 2.6813298166043270e-01, 31840, 33924
# pos int	env
-2.7923579878158193	0.16438806903245973	0.16438806903245973
-2.792696607068166	0.16485695013408355	0.16485695013408355
-2.792561159367227	0.1646513005281082	0.16485695013408355
-2.794244580793154	0.16447855485908888	0.16485695013408355
-2.7940510840775326	0.16527647533027326	0.16527647533027326
-2.793466196278034	0.16492275800799566	0.16527647533027326
-2.7934519884772353	0.16463484855963015	0.16527647533027326
-2.7936447409747225	0.16507905170853693	0.16527647533027326
-2.793971408959334	0.1637875721830117	0.16527647533027326
-2.7940154399457064	0.16348321076616817	0.16527647533027326
-2.7942445807931553	0.16405902966289918	0.16527647533027326
-2.794213032415608	0.16433871312702564	0.16527647533027326
-2.79422716608875	0.16368886037214353	0.16527647533027326
-2.7943520789685032	0.16424000131615749	0.16527647533027326
-2.7944247329077028	0.16376289423029466	0.16527647533027326
-2.7945207817501356	0.163960317852031	0.16527647533027326
-2.794420486898269	0.16416596745800635	0.16527647533027326
-2.7942736053005004	0.1643716170639817	0.16527647533027326
-2.794334792099765	0.16380402415148973	0.16527647533027326
-2.7942594651558967	0.16493920997647368	0.16527647533027326
-2.794265818237554	0.16475823832321537	0.16527647533027326
-2.7943424541318733	0.16412483753681129	0.16527647533027326
-2.7943671287130516	0.16463484855963015	0.16527647533027326
-2.794346475340214	0.1648898540710396	0.16527647533027326
-2.794368971538915	0.16478291627593242	0.16527647533027326
-2.794310028211677	0.1648404981656055	0.16527647533027326
-2.7942938676924194	0.16516953753516608	0.16527647533027326
-2.794260412342617	0.1650050178503858	0.16527647533027326
-2.7941936606048348	0.16527647533027326	0.16527647533027326
-2.7943208316175343	0.16456081470147904	0.16527647533027326
-2.7943397431123165	0.16342562887649506	0.16527647533027326
-2.7941639571616474	0.16423177533191846	0.16527647533027326
-2.7941552746167155	0.16422354934767944	0.16527647533027326
-2.7941925966009005	0.163960317852031	0.16527647533027326
-2.794271922720365	0.1649967918661468	0.16527647533027326
-2.794275240484014	0.1647746902916934	0.16527647533027326
-2.794306208171764	0.16433048714278664	0.16527647533027326
-2.79429488993922	0.16480759422864946	0.16527647533027326
-2.7942181948773905	0.1653505091884244	0.1653505091884244
-2.794171101027731	0.16493920997647368	0.1653505091884244
-2.7941764986154385	0.16554793281016073	0.16554793281016073
-2.7942305930787756	0.16502146981886381	0.16554793281016073
-2.7942821419203088	0.16473356037049833	0.16554793281016073
-2.7943079676482765	0.16467597848082524	0.16554793281016073
-2.794355460933572	0.16414951548952833	0.16554793281016073
-2.794378540057821	0.16409193359985522	0.16554793281016073
-2.7943678569264994	0.1650708257242979	0.16554793281016073
-2.7943897033298764	0.16514485958244904	0.16554793281016073
-2.794316394007205	0.16487340210256157	0.16554793281016073
-2.7943076138141576	0.16513663359821001	0.16554793281016073
-2.794299181351528	0.16496388792919073	0.16554793281016073
-2.7942713509698356	0.16467597848082524	0.16554793281016073
-2.794292954972065	0.1655808367471168	0.1655808367471168
-2.79434223334123	0.16600036194330653	0.16600036194330653
-2.7943710637380046	0.1650625997400589	0.16600036194330653
-2.794371399586507	0.16522711942483917	0.16600036194330653
-2.794308794304981	0.164536136748762	0.16600036194330653
-2.7943543691470234	0.16475823832321537	0.16600036194330653
-2.794346290605217	0.16524357139331722	0.16600036194330653
-2.794355556850649	0.16441274698517677	0.16600036194330653
-2.7943309346993046	0.16433048714278664	0.16600036194330653
-2.7943236312806388	0.1652353454090782	0.16600036194330653
-2.794332815295483	0.16521066745636115	0.16600036194330653
-2.7943417100500167	0.1649967918661468	0.16600036194330653
-2.7943739535972094	0.16463484855963015	0.16600036194330653
-2.794412967247976	0.1650708257242979	0.16600036194330653
-2.7943897033298764	0.16519421548788313	0.16600036194330653
-2.7943897033298764	0.16531760525146832	0.16600036194330653
-2.794443169527614	0.16566309658950693	0.16600036194330653
-2.794443169527614	0.16455258871724002	0.16600036194330653
-2.7944355314993663	0.16437984304822073	0.16600036194330653
-2.7944508075558634	0.16458549265419609	0.16600036194330653
-2.794397341358125	0.1648816280868006	0.16600036194330653
-2.794359151216884	0.16490630603951764	0.16600036194330653
-2.7942980469908973	0.16441274698517677	0.16600036194330653
-2.79432859910389	0.16444565092213284	0.16600036194330653
-2.794366789245132	0.16502146981886381	0.16600036194330653
-2.794359151216884	0.16528470131451228	0.16600036194330653
-2.79437442727338	0.16475001233897635	0.16600036194330653
-2.794389703329877	0.1654656729677706	0.16600036194330653
-2.794382065301629	0.16551502887320468	0.16600036194330653
-2.7943897033298772	0.16521889344060017	0.16600036194330653
-2.794382065301629	0.1655808367471168	0.16600036194330653
-2.7943897033298772	0.16528470131451228	0.16600036194330653
-2.794412617414622	0.16513663359821001	0.16600036194330653
-2.7943897033298772	0.16445387690637184	0.16600036194330653
-2.794382065301629	0.16399322178898706	0.16600036194330653
-2.7943897033298777	0.16400144777322606	0.16600036194330653
-2.794412617414622	0.16433048714278664	0.16600036194330653
-2.794420255442871	0.1650625997400589	0.16600036194330653
-2.794420255442871	0.16528470131451228	0.16600036194330653
-2.7944202554428714	0.16560551469983384	0.16600036194330653
-2.794374427273381	0.16508727769277595	0.16600036194330653
-2.794336237132139	0.16498856588190777	0.16600036194330653
-2.7943056850191454	0.16505437375581988	0.16600036194330653
-2.7943056850191454	0.16528470131451228	0.16600036194330653
-2.7942904089626492	0.16455258871724002	0.16600036194330653
-2.7943056850191454	0.16502969580310284	0.16600036194330653
-2.7943285991038906	0.16553970682592173	0.16600036194330653
-2.794313323047394	0.16590165013243835	0.16600036194330653
-2.794328599103891	0.1662306895019989	0.1662306895019989
-2.794404979386374	0.16531760525146832	0.1662306895019989
-2.7944202554428705	0.16512840761397102	0.1662306895019989
-2.794366789245132	0.16507905170853693	0.1662306895019989
-2.79437442727338	0.16539163910961946	0.1662306895019989
-2.7943897033298777	0.1652929272987513	0.1662306895019989
-2.794351513188636	0.16606616981721864	0.1662306895019989
-2.794366789245132	0.16580293832157017	0.1662306895019989
-2.794351513188636	0.16521066745636115	0.1662306895019989
-2.794336237132139	0.16493098399223466	0.1662306895019989
-2.7943285991038915	0.16493920997647368	0.1662306895019989
-2.7943209610756434	0.1650708257242979	0.1662306895019989
-2.794313323047395	0.16530937926722933	0.1662306895019989
-2.794313323047395	0.16533405721994637	0.1662306895019989
-2.794328599103891	0.16455258871724002	0.1662306895019989
-2.794320961075643	0.16482404619712748	0.1662306895019989
