# FWHM = 2.6806423940619890e-01, 31602, 33677
# pos int	env
-2.7984531343579704	0.16548984272608125	0.16548984272608125
-2.7994689921150004	0.1663253604193971	0.1663253604193971
-2.799062649012194	0.16604685452162515	0.1663253604193971
-2.7994689921150058	0.16586664482306684	0.1663253604193971
-2.799017499778548	0.16598951507208387	0.1663253604193971
-2.79965369352537	0.1657929226736566	0.1663253604193971
-2.7997815637325494	0.16565366972477064	0.1663253604193971
-2.7991980967131287	0.1660632372214941	0.1663253604193971
-2.7988116723898684	0.1657683486238532	0.1663253604193971
-2.7987739315444067	0.16541612057667104	0.1663253604193971
-2.7987917536103195	0.1658011140235911	0.1663253604193971
-2.798938979372208	0.16592398427260813	0.1663253604193971
-2.798737574529945	0.1648673001310616	0.1663253604193971
-2.798979875417176	0.16553899082568807	0.1663253604193971
-2.7990486371810617	0.16559633027522935	0.1663253604193971
-2.798977448039023	0.1647034731323722	0.1663253604193971
-2.798884104315503	0.16493283093053734	0.1663253604193971
-2.798830452953444	0.165694626474443	0.1663253604193971
-2.7988100573536885	0.16536697247706422	0.1663253604193971
-2.798895944149501	0.16581749672346002	0.1663253604193971
-2.7988991206903298	0.1660632372214941	0.1663253604193971
-2.7987838787439854	0.16549803407601574	0.1663253604193971
-2.7987691789934956	0.1658011140235911	0.1663253604193971
-2.798734116290771	0.16485910878112714	0.1663253604193971
-2.7987226476404525	0.16453145478374837	0.1663253604193971
-2.798771834830769	0.16501474442988204	0.1663253604193971
-2.7987214741428508	0.16570281782437746	0.1663253604193971
-2.7987301864735286	0.1648673001310616	0.1663253604193971
-2.7986848212148416	0.16567005242463959	0.1663253604193971
-2.798522006070317	0.1656127129750983	0.1663253604193971
-2.7985530547930932	0.16533420707732635	0.1663253604193971
-2.798582132168392	0.16572739187418087	0.1663253604193971
-2.798562534424117	0.16576015727391874	0.1663253604193971
-2.7985289446383512	0.16521952817824379	0.1663253604193971
-2.798512024662731	0.16589121887287026	0.1663253604193971
-2.798538981492373	0.16597313237221495	0.1663253604193971
-2.798564461235459	0.16551441677588466	0.1663253604193971
-2.798588582058913	0.1657765399737877	0.1663253604193971
-2.7985982568946945	0.1657765399737877	0.1663253604193971
-2.798607441865373	0.1653997378768021	0.1663253604193971
-2.798666339072414	0.1662516382699869	0.1663253604193971
-2.798648962359331	0.16594036697247708	0.1663253604193971
-2.7986563059093816	0.16521952817824379	0.1663253604193971
-2.7986516352990045	0.16511304062909568	0.1663253604193971
-2.798658588735802	0.16490006553079947	0.1663253604193971
-2.798676399799081	0.1646051769331586	0.1663253604193971
-2.798693444795122	0.16602228047182174	0.1663253604193971
-2.798656305909381	0.16562909567496722	0.1663253604193971
-2.7986416440448467	0.16555537352555702	0.1663253604193971
-2.798658358147275	0.16609600262123198	0.1663253604193971
-2.7986442363122683	0.16585845347313238	0.1663253604193971
-2.79867011368472	0.16509665792922673	0.1663253604193971
-2.7986950052525064	0.16555537352555702	0.1663253604193971
-2.7986904843012064	0.16570281782437746	0.1663253604193971
-2.798676809460441	0.16532601572739186	0.1663253604193971
-2.798691083021784	0.16597313237221495	0.1663253604193971
-2.7986958614326634	0.1654243119266055	0.1663253604193971
-2.7986563059093807	0.16514580602883355	0.1663253604193971
-2.7986701979812714	0.16583387942332897	0.1663253604193971
-2.798666549853149	0.165956749672346	0.1663253604193971
-2.7986462312869973	0.16565366972477064	0.1663253604193971
-2.79860179646876	0.1663253604193971	0.1663253604193971
-2.798631925323212	0.1657929226736566	0.1663253604193971
-2.798629109717461	0.1652359108781127	0.1663253604193971
-2.79861850655098	0.16556356487549148	0.1663253604193971
-2.7986547549815075	0.16591579292267367	0.1663253604193971
-2.7986211709794384	0.16599770642201836	0.1663253604193971
-2.7986211709794384	0.16613695937090434	0.1663253604193971
-2.79861353295119	0.16608781127129751	0.1663253604193971
-2.7985982568946928	0.1658502621231979	0.1663253604193971
-2.7985677047817	0.1660632372214941	0.1663253604193971
-2.798598256894693	0.16639089121887288	0.16639089121887288
-2.7985982568946937	0.16533420707732635	0.16639089121887288
-2.7985906188664456	0.16648099606815203	0.16648099606815203
-2.7986135329511908	0.16607961992136305	0.16648099606815203
-2.7986135329511908	0.16517857142857142	0.16648099606815203
-2.7985906188664456	0.16581749672346002	0.16648099606815203
-2.7985371526687075	0.16594036697247708	0.16648099606815203
-2.798521876612211	0.16585845347313238	0.16648099606815203
-2.798491324499218	0.16607142857142856	0.16648099606815203
-2.798506600555714	0.1658011140235911	0.16648099606815203
-2.798544790696956	0.16565366972477064	0.16648099606815203
-2.7985524287252046	0.166358125819135	0.16648099606815203
-2.798575342809949	0.1664891874180865	0.1664891874180865
-2.7985906188664456	0.1660386631716907	0.1664891874180865
-2.7986058949229418	0.1670461992136304	0.1670461992136304
-2.7986440850641836	0.1667840760157274	0.1670461992136304
-2.798651723092432	0.16642365661861075	0.1670461992136304
-2.7986593611206803	0.16671854521625165	0.1670461992136304
-2.7986440850641836	0.16609600262123198	0.1670461992136304
-2.7986746371771765	0.16589941022280472	0.1670461992136304
-2.79870518929017	0.16665301441677588	0.1670461992136304
-2.7986899132336736	0.16681684141546527	0.1670461992136304
-2.7986669991489284	0.16601408912188728	0.1670461992136304
-2.7986593611206803	0.1664072739187418	0.1670461992136304
-2.798613532951191	0.166358125819135	0.1670461992136304
-2.7985982568946937	0.16583387942332897	0.1670461992136304
-2.7986058949229418	0.16594036697247708	0.1670461992136304
-2.798682275205425	0.16675950196592398	0.1670461992136304
-2.798682275205425	0.16625982961992136	0.1670461992136304
-2.79870518929017	0.16648099606815203	0.1670461992136304
-2.798697551261922	0.16634993446920052	0.1670461992136304
-2.79870518929017	0.16576015727391874	0.1670461992136304
-2.79870518929017	0.1662270642201835	0.1670461992136304
-2.798697551261922	0.16634993446920052	0.1670461992136304
-2.7986822752054255	0.1655881389252949	0.1670461992136304
-2.7986746371771765	0.1660632372214941	0.1670461992136304
-2.7986746371771765	0.1665711009174312	0.1670461992136304
-2.7986669991489284	0.16647280471821757	0.1670461992136304
-2.7986593611206803	0.16666120576671034	0.1670461992136304
-2.7986822752054255	0.16578473132372215	0.1670461992136304
-2.798666999148929	0.1656127129750983	0.1670461992136304
-2.7986593611206803	0.16599770642201836	0.1670461992136304
-2.7986364470359355	0.16599770642201836	0.1670461992136304
-2.7986058949229426	0.1655881389252949	0.1670461992136304
-2.798590618866446	0.165694626474443	0.1670461992136304
-2.798575342809949	0.16597313237221495	0.1670461992136304
-2.7985753428099494	0.16578473132372215	0.1670461992136304
-2.798567704781701	0.1658011140235911	0.1670461992136304
-2.7985600667534527	0.16654652686762778	0.1670461992136304
-2.7985218766122117	0.16598951507208387	0.1670461992136304
-2.7985218766122113	0.16665301441677588	0.1670461992136304
-2.798521876612211	0.16639908256880734	0.1670461992136304
-2.798529514640459	0.1663826998689384	0.1670461992136304
-2.798552428725204	0.1666775884665793	0.1670461992136304
-2.798567704781701	0.16599770642201836	0.1670461992136304
-2.798560066753452	0.1651048492791612	0.1670461992136304
-2.7985677047817	0.16562090432503276	0.1670461992136304
-2.798582980838197	0.1657765399737877	0.1670461992136304
-2.7985829808381966	0.16517857142857142	0.1670461992136304
-2.7985753428099485	0.16626802096985582	0.1670461992136304
-2.7985753428099485	0.165956749672346	0.1670461992136304
-2.7985829808381966	0.1651294233289646	0.1670461992136304
-2.7986135329511894	0.16652195281782436	0.1670461992136304
-2.7986288090076856	0.16646461336828308	0.1670461992136304
-2.7986593611206794	0.1658748361730013	0.1670461992136304
-2.7986364470359337	0.16637450851900393	0.1670461992136304
-2.7986288090076856	0.16588302752293577	0.1670461992136304
-2.7986440850641827	0.16530963302752294	0.1670461992136304
-2.7986288090076856	0.16583387942332897	0.1670461992136304
-2.7986440850641823	0.16576015727391874	0.1670461992136304
-2.7986440850641823	0.16537516382699868	0.1670461992136304
-2.7986288090076856	0.16570281782437746	0.1670461992136304
-2.7986440850641823	0.16628440366972477	0.1670461992136304
-2.7986211709794375	0.16580930537352556	0.1670461992136304
-2.7985906188664442	0.1667267365661861	0.1670461992136304
-2.798529514640458	0.16590760157273918	0.1670461992136304
-2.7984913244992162	0.16533420707732635	0.1670461992136304
-2.79847604844272	0.1654243119266055	0.1670461992136304
-2.7984607723862234	0.16525229357798166	0.1670461992136304
-2.7984454963297267	0.1652113368283093	0.1670461992136304
-2.798437858301478	0.16537516382699868	0.1670461992136304
-2.7984378583014777	0.1651621887287025	0.1670461992136304
-2.798460772386222	0.16480176933158586	0.1670461992136304
-2.79846841041447	0.16535058977719527	0.1670461992136304
-2.7984378583014773	0.1651621887287025	0.1670461992136304
-2.798407306188484	0.165031127129751	0.1670461992136304
-2.798392030131987	0.1651048492791612	0.1670461992136304
-2.7983843921037383	0.16549803407601574	0.1670461992136304
-2.7983691160472417	0.16530144167758848	0.1670461992136304
-2.798384392103738	0.16589121887287026	0.1670461992136304
-2.7983920301319865	0.165293250327654	0.1670461992136304
-2.7983538399907446	0.16468709043250326	0.1670461992136304
-2.7983462019624965	0.16553899082568807	0.1670461992136304
-2.798346201962496	0.16555537352555702	0.1670461992136304
-2.798292735764758	0.1655307994757536	0.1670461992136304
-2.798300373793006	0.16559633027522935	0.1670461992136304
-2.79828509773651	0.165956749672346	0.1670461992136304
-2.7983003737930066	0.16585845347313238	0.1670461992136304
-2.798292735764758	0.16584207077326343	0.1670461992136304
-2.7982774597082614	0.16570281782437746	0.1670461992136304
-2.798254545623517	0.165694626474443	0.1670461992136304
-2.79823926956702	0.16564547837483617	0.1670461992136304
-2.7982545456235166	0.16598951507208387	0.1670461992136304
-2.7982392695670195	0.16559633027522935	0.1670461992136304
-2.798246907595268	0.1657765399737877	0.1670461992136304
-2.7982698216800133	0.16570281782437746	0.1670461992136304
-2.7982545456235166	0.165293250327654	0.1670461992136304
-2.798216355482275	0.1656864351245085	0.1670461992136304
-2.7982316315387723	0.16559633027522935	0.1670461992136304
-2.7982774597082622	0.16533420707732635	0.1670461992136304
-2.79829273576476	0.16522771952817825	0.1670461992136304
-2.7983309259060016	0.16512123197903014	0.1670461992136304
-2.7983080118212564	0.1655307994757536	0.1670461992136304
-2.798308011821256	0.16639089121887288	0.1670461992136304
-2.7983385639342493	0.16594855832241154	0.1670461992136304
-2.798361478018994	0.16657929226736568	0.1670461992136304
-2.79837675407549	0.16664482306684142	0.1670461992136304
-2.7983691160472417	0.16598951507208387	0.1670461992136304
-2.7983920301319865	0.16533420707732635	0.1670461992136304
-2.798338563934248	0.16536697247706422	0.1670461992136304
-2.798315649849503	0.1656127129750983	0.1670461992136304
-2.7983156498495028	0.16591579292267367	0.1670461992136304
-2.798338563934247	0.16611238532110092	0.1670461992136304
-2.798330925905999	0.16567005242463959	0.1670461992136304
-2.798338563934247	0.16522771952817825	0.1670461992136304
-2.798330925905999	0.16540792922673656	0.1670461992136304
-2.798285097736509	0.1649737876802097	0.1670461992136304
-2.7983080118212533	0.16536697247706422	0.1670461992136304
-2.79832328787775	0.16556356487549148	0.1670461992136304
-2.798330925905998	0.16582568807339448	0.1670461992136304
-2.79832328787775	0.16583387942332897	0.1670461992136304
-2.7983156498495014	0.165956749672346	0.1670461992136304
-2.798315649849501	0.16547346002621233	0.1670461992136304
-2.798269821680011	0.1655881389252949	0.1670461992136304
-2.7982239935105215	0.16571100917431192	0.1670461992136304
-2.7981781653410316	0.16588302752293577	0.1670461992136304
-2.7981705273127826	0.1657437745740498	0.1670461992136304
-2.798193441397527	0.16525229357798166	0.1670461992136304
-2.7981781653410303	0.1651376146788991	0.1670461992136304
-2.7981934413975265	0.16617791612057667	0.1670461992136304
-2.798162889284533	0.16599770642201836	0.1670461992136304
-2.798185803369278	0.16565366972477064	0.1670461992136304
-2.7982163554822717	0.1653423984272608	0.1670461992136304
-2.798216355482272	0.1657192005242464	0.1670461992136304
-2.7982163554822717	0.1660632372214941	0.1670461992136304
-2.798201079425775	0.16555537352555702	0.1670461992136304
-2.7982010794257746	0.16562090432503276	0.1670461992136304
-2.798201079425775	0.16562090432503276	0.1670461992136304
-2.798201079425775	0.16600589777195282	0.1670461992136304
-2.7981781653410303	0.1659321756225426	0.1670461992136304
-2.798147613228037	0.16557175622542594	0.1670461992136304
-2.7981628892845336	0.16596494102228046	0.1670461992136304
-2.798147613228037	0.16562909567496722	0.1670461992136304
-2.7981170611150437	0.16573558322411533	0.1670461992136304
-2.798109423086795	0.16602228047182174	0.1670461992136304
-2.7981246991432918	0.1660386631716907	0.1670461992136304
-2.7981399751997884	0.16585845347313238	0.1670461992136304
-2.7981628892845323	0.16589941022280472	0.1670461992136304
-2.798193441397526	0.1655062254259502	0.1670461992136304
-2.79817816534103	0.16605504587155964	0.1670461992136304
-2.798117061115043	0.16594036697247708	0.1670461992136304
-2.7981017850585466	0.16500655307994758	0.1670461992136304
-2.798094147030298	0.16555537352555702	0.1670461992136304
-2.798086509002049	0.16573558322411533	0.1670461992136304
-2.7980865090020495	0.1652113368283093	0.1670461992136304
-2.7980865090020495	0.1656864351245085	0.1670461992136304
-2.798048318860808	0.1662516382699869	0.1670461992136304
-2.7980483188608076	0.16647280471821757	0.1670461992136304
-2.7980483188608076	0.16637450851900393	0.1670461992136304
-2.7980559568890557	0.16611238532110092	0.1670461992136304
-2.7980865090020486	0.16607142857142856	0.1670461992136304
-2.7981246991432895	0.16566186107470512	0.1670461992136304
-2.7980788709737996	0.1662762123197903	0.1670461992136304
-2.7980788709737996	0.16528505897771953	0.1670461992136304
-2.7980712329455515	0.16503931847968545	0.1670461992136304
-2.7980865090020477	0.1656372870249017	0.1670461992136304
-2.7981017850585443	0.16557994757536043	0.1670461992136304
-2.7981094230867924	0.1659321756225426	0.1670461992136304
-2.7981170611150405	0.16630897771952818	0.1670461992136304
-2.7980865090020473	0.16576015727391874	0.1670461992136304
-2.798132337171537	0.16663663171690696	0.1670461992136304
-2.798132337171537	0.16654652686762778	0.1670461992136304
-2.7981476132280334	0.16621887287024903	0.1670461992136304
-2.798132337171537	0.16612876802096985	0.1670461992136304
-2.798132337171537	0.1663826998689384	0.1670461992136304
-2.798162889284531	0.16555537352555702	0.1670461992136304
-2.798193441397524	0.16642365661861075	0.1670461992136304
-2.798201079425772	0.16603047182175623	0.1670461992136304
-2.7981858033692752	0.16549803407601574	0.1670461992136304
-2.798178165341027	0.16559633027522935	0.1670461992136304
-2.7981552512562815	0.1656127129750983	0.1670461992136304
-2.7981476132280334	0.16594855832241154	0.1670461992136304
-2.798170527312778	0.16629259501965923	0.1670461992136304
-2.7981858033692744	0.16618610747051113	0.1670461992136304
-2.7981781653410254	0.1662270642201835	0.1670461992136304
-2.7981781653410254	0.1667267365661861	0.1670461992136304
-2.7981858033692744	0.1666775884665793	0.1670461992136304
-2.798162889284529	0.1663826998689384	0.1670461992136304
-2.798162889284529	0.16628440366972477	0.1670461992136304
