# FWHM = 2.6583393515766900e-01, 31404, 33481
# pos int	env
-2.761882255105064	0.164510603588907	0.164510603588907
-2.759511920338658	0.16426590538336053	0.164510603588907
-2.759444196488192	0.16491027732463295	0.16491027732463295
-2.75897980437069	0.1648042414355628	0.16491027732463295
-2.7589475549180866	0.16412724306688417	0.16491027732463295
-2.758649980423606	0.1650163132137031	0.1650163132137031
-2.7588346818339766	0.16464110929853182	0.1650163132137031
-2.7592410249367885	0.16345024469820554	0.1650163132137031
-2.759312732543166	0.1647389885807504	0.1650163132137031
-2.758995080427191	0.16438825448613376	0.1650163132137031
-2.7590765527285064	0.16468189233278957	0.1650163132137031
-2.7591438559339405	0.16538336052202285	0.16538336052202285
-2.7591191220059432	0.1653752039151713	0.16538336052202285
-2.758909930556718	0.16427406199021208	0.16538336052202285
-2.759114918456603	0.1649184339314845	0.16538336052202285
-2.759129608279563	0.16479608482871125	0.16538336052202285
-2.759080950381133	0.1647879282218597	0.16538336052202285
-2.758863706341318	0.16476345840130505	0.16538336052202285
-2.75880722621892	0.16438825448613376	0.16538336052202285
-2.758912824738361	0.16426590538336053	0.16538336052202285
-2.758958566926295	0.1650326264274062	0.16538336052202285
-2.759070927823981	0.1649184339314845	0.16538336052202285
-2.7591281518526714	0.16442088091353996	0.16538336052202285
-2.7590940497719387	0.16476345840130505	0.16538336052202285
-2.759041999743572	0.1648858075040783	0.16538336052202285
-2.7589741132908214	0.16406199021207177	0.16538336052202285
-2.7590455202363766	0.1644942903752039	0.16538336052202285
-2.7590009131033066	0.16429037520391518	0.16538336052202285
-2.7589950804271894	0.16409461663947797	0.16538336052202285
-2.7589724252586567	0.16443719412724306	0.16538336052202285
-2.7589845624866514	0.1644453507340946	0.16538336052202285
-2.758963679644391	0.1648205546492659	0.16538336052202285
-2.758959710480994	0.16535073409461665	0.16538336052202285
-2.759046950619026	0.16508156606851548	0.16538336052202285
-2.7590996882053735	0.16494290375203915	0.16538336052202285
-2.759092223237165	0.1650489396411093	0.16538336052202285
-2.7591408307470515	0.16481239804241435	0.16538336052202285
-2.759105577235849	0.1643964110929853	0.16538336052202285
-2.759138119865295	0.16479608482871125	0.16538336052202285
-2.7590661430950703	0.16469820554649267	0.16538336052202285
-2.759010262187042	0.1644453507340946	0.16538336052202285
-2.7590060313351605	0.16585644371941272	0.16585644371941272
-2.7590856584563	0.16553017944535073	0.16585644371941272
-2.759149948034432	0.16486133768352365	0.16585644371941272
-2.7592341764575252	0.165163132137031	0.16585644371941272
-2.7592477229000196	0.16543230016313212	0.16585644371941272
-2.7592169938930717	0.16460848287112562	0.16585644371941272
-2.7592196384576906	0.16548939641109298	0.16585644371941272
-2.759285010530389	0.16544861337683522	0.16585644371941272
-2.759214345844178	0.16494290375203915	0.16585644371941272
-2.7592872917257205	0.16530179445350734	0.16585644371941272
-2.759288365880803	0.16536704730831975	0.16585644371941272
-2.759328098458818	0.1645432300163132	0.16585644371941272
-2.7592998877227077	0.16520391517128874	0.16585644371941272
-2.7593193112226495	0.16550570962479608	0.16585644371941272
-2.759338034776647	0.1644779771615008	0.16585644371941272
-2.759329125875006	0.1652283849918434	0.16585644371941272
-2.7593205268482053	0.16509787928221858	0.16585644371941272
-2.7593295868950904	0.16509787928221858	0.16585644371941272
-2.7593639522620053	0.1652283849918434	0.16585644371941272
-2.7593132263972016	0.16541598694942905	0.16585644371941272
-2.759288927172482	0.16520391517128874	0.16585644371941272
-2.7592735323850093	0.1648205546492659	0.16585644371941272
-2.759258622472733	0.16461663947797717	0.16585644371941272
-2.7592363000169846	0.16440456769983686	0.16585644371941272
-2.759237923081038	0.16492659053833605	0.16585644371941272
-2.759231859302887	0.1647389885807504	0.16585644371941272
-2.75921658324639	0.16466557911908647	0.16585644371941272
-2.759239497331135	0.16408646003262642	0.16585644371941272
-2.7592547733876316	0.16417618270799347	0.16585644371941272
-2.7592776874723763	0.16484502446982055	0.16585644371941272
-2.7593006015571215	0.16582381729200651	0.16585644371941272
-2.7593006015571215	0.1651305057096248	0.16585644371941272
-2.7593082395853696	0.1648042414355628	0.16585644371941272
-2.759315877613618	0.1644127243066884	0.16585644371941272
-2.7593311536701153	0.16520391517128874	0.16585644371941272
